x0,x1,x2,fitness
3.5,5.0,-1.0,-1887.393
3.5,5.0,-0.5,-2287.535
3.5,5.0,0.0,-2528.756
3.5,5.0,0.5,-2688.291
3.5,5.0,1.0,-2808.105
3.5,5.0,1.5,-2895.864
3.5,5.0,2.0,-2952.404
3.5,5.0,2.5,-2973.772
3.5,5.0,3.0,-2959.398
3.5,5.0,3.5,-2910.436
3.5,5.0,4.0,-2830.756
3.5,5.0,4.5,-2726.816
3.5,5.0,5.0,-2607.112
4.0,-5.0,-5.0,-1276.528
4.0,-5.0,-4.5,-1413.577
4.0,-5.0,-4.0,-1431.839
4.0,-5.0,-3.5,-1752.097
4.0,-5.0,-3.0,-1649.754
4.0,-5.0,-2.5,-1642.839
4.0,-5.0,-2.0,-1748.966
4.0,-5.0,-1.5,-1943.25
4.0,-5.0,-1.0,-2103.253
4.0,-5.0,-0.5,-1985.049
4.0,-5.0,0.0,-2000.741
4.0,-5.0,0.5,-1803.352
4.0,-5.0,1.0,-1919.915
4.0,-5.0,1.5,-1854.672
4.0,-5.0,2.0,-1736.054
4.0,-5.0,2.5,-1668.189
4.0,-5.0,3.0,-1680.328
4.0,-5.0,3.5,-1773.564
4.0,-5.0,4.0,-1941.3
4.0,-5.0,4.5,-2172.595
4.0,-5.0,5.0,-2449.513
4.0,-4.5,-5.0,-1205.902
4.0,-4.5,-4.5,-1340.352
4.0,-4.5,-4.0,-1357.877
4.0,-4.5,-3.5,-1671.692
4.0,-4.5,-3.0,-1571.06
4.0,-4.5,-2.5,-1564.512
4.0,-4.5,-2.0,-1668.967
4.0,-4.5,-1.5,-1860.142
4.0,-4.5,-1.0,-2020.28
4.0,-4.5,-0.5,-1923.233
4.0,-4.5,0.0,-1978.167
4.0,-4.5,0.5,-1900.081
4.0,-4.5,1.0,-2078.598
4.0,-4.5,1.5,-2088.04
4.0,-4.5,2.0,-2046.898
4.0,-4.5,2.5,-2026.338
4.0,-4.5,3.0,-2049.805
4.0,-4.5,3.5,-2119.465
4.0,-4.5,4.0,-2230.471
4.0,-4.5,4.5,-2374.603
4.0,-4.5,5.0,-2540.038
4.0,-4.0,-5.0,-935.002
4.0,-4.0,-4.5,-1064.11
4.0,-4.0,-4.0,-1080.895
4.0,-4.0,-3.5,-1380.49
4.0,-4.0,-3.0,-1285.168
4.0,-4.0,-2.5,-1280.721
4.0,-4.0,-2.0,-1382.376
4.0,-4.0,-1.5,-1567.39
4.0,-4.0,-1.0,-1730.8
4.0,-4.0,-0.5,-1696.793
4.0,-4.0,0.0,-1891.934
4.0,-4.0,0.5,-2121.17
4.0,-4.0,1.0,-2506.923
4.0,-4.0,1.5,-2698.911
4.0,-4.0,2.0,-2790.278
4.0,-4.0,2.5,-2833.02
4.0,-4.0,3.0,-2848.367
4.0,-4.0,3.5,-2841.532
4.0,-4.0,4.0,-2814.544
4.0,-4.0,4.5,-2770.089
4.0,-4.0,5.0,-2711.774
4.0,-3.5,-5.0,-1160.686
4.0,-3.5,-4.5,-1272.249
4.0,-3.5,-4.0,-1281.472
4.0,-3.5,-3.5,-1543.888
4.0,-3.5,-3.0,-1453.307
4.0,-3.5,-2.5,-1445.317
4.0,-3.5,-2.0,-1530.389
4.0,-3.5,-1.5,-1685.63
4.0,-3.5,-1.0,-1824.629
4.0,-3.5,-0.5,-1850.929
4.0,-3.5,0.0,-2169.592
4.0,-3.5,0.5,-2612.738
4.0,-3.5,1.0,-3104.515
4.0,-3.5,1.5,-3430.947
4.0,-3.5,2.0,-3634.758
4.0,-3.5,2.5,-3731.614
4.0,-3.5,3.0,-3729.679
4.0,-3.5,3.5,-3633.513
4.0,-3.5,4.0,-3452.113
4.0,-3.5,4.5,-3200.778
4.0,-3.5,5.0,-2900.317
4.0,-3.0,-5.0,-1155.744
4.0,-3.0,-4.5,-1234.963
4.0,-3.0,-4.0,-1231.706
4.0,-3.0,-3.5,-1429.47
4.0,-3.0,-3.0,-1350.468
4.0,-3.0,-2.5,-1339.137
4.0,-3.0,-2.0,-1398.781
4.0,-3.0,-1.5,-1509.246
4.0,-3.0,-1.0,-1625.118
4.0,-3.0,-0.5,-1775.967
4.0,-3.0,0.0,-2293.95
4.0,-3.0,0.5,-2956.921
4.0,-3.0,1.0,-3582.226
4.0,-3.0,1.5,-4041.649
4.0,-3.0,2.0,-4345.138
4.0,-3.0,2.5,-4488.604
4.0,-3.0,3.0,-4472.26
4.0,-3.0,3.5,-4300.881
4.0,-3.0,4.0,-3989.588
4.0,-3.0,4.5,-3564.48
4.0,-3.0,5.0,-3060.862
4.0,-2.5,-5.0,-1016.728
4.0,-2.5,-4.5,-1054.357
4.0,-2.5,-4.0,-1039.454
4.0,-2.5,-3.5,-1159.301
4.0,-2.5,-3.0,-1103.347
4.0,-2.5,-2.5,-1095.613
4.0,-2.5,-2.0,-1133.608
4.0,-2.5,-1.5,-1207.709
4.0,-2.5,-1.0,-1334.275
4.0,-2.5,-0.5,-1654.368
4.0,-2.5,0.0,-2359.284
4.0,-2.5,0.5,-3170.616
4.0,-2.5,1.0,-3893.885
4.0,-2.5,1.5,-4444.935
4.0,-2.5,2.0,-4815.403
4.0,-2.5,2.5,-4990.202
4.0,-2.5,3.0,-4964.606
4.0,-2.5,3.5,-4743.573
4.0,-2.5,4.0,-4346.273
4.0,-2.5,4.5,-3805.962
4.0,-2.5,5.0,-3167.543
4.0,-2.0,-5.0,-752.844
4.0,-2.0,-4.5,-761.684
4.0,-2.0,-4.0,-747.74
4.0,-2.0,-3.5,-811.494
4.0,-2.0,-3.0,-788.378
4.0,-2.0,-2.5,-796.29
4.0,-2.0,-2.0,-832.187
4.0,-2.0,-1.5,-904.095
4.0,-2.0,-1.0,-1087.109
4.0,-2.0,-0.5,-1566.998
4.0,-2.0,0.0,-2388.782
4.0,-2.0,0.5,-3260.23
4.0,-2.0,1.0,-4017.037
4.0,-2.0,1.5,-4600.574
4.0,-2.0,2.0,-4995.283
4.0,-2.0,2.5,-5181.43
4.0,-2.0,3.0,-5151.879
4.0,-2.0,3.5,-4911.528
4.0,-2.0,4.0,-4481.078
4.0,-2.0,4.5,-3896.538
4.0,-2.0,5.0,-3206.498
4.0,-1.5,-5.0,-535.576
4.0,-1.5,-4.5,-530.999
4.0,-1.5,-4.0,-523.158
4.0,-1.5,-3.5,-558.126
4.0,-1.5,-3.0,-560.821
4.0,-1.5,-2.5,-584.873
4.0,-1.5,-2.0,-631.34
4.0,-1.5,-1.5,-727.137
4.0,-1.5,-1.0,-983.442
4.0,-1.5,-0.5,-1566.456
4.0,-1.5,0.0,-2407.618
4.0,-1.5,0.5,-3241.475
4.0,-1.5,1.0,-3951.596
4.0,-1.5,1.5,-4500.286
4.0,-1.5,2.0,-4872.165
4.0,-1.5,2.5,-5047.462
4.0,-1.5,3.0,-5018.678
4.0,-1.5,3.5,-4790.255
4.0,-1.5,4.0,-4381.799
4.0,-1.5,4.5,-3827.464
4.0,-1.5,5.0,-3173.332
4.0,-1.0,-5.0,-396.801
4.0,-1.0,-4.5,-386.639
4.0,-1.0,-4.0,-383.068
4.0,-1.0,-3.5,-405.639
4.0,-1.0,-3.0,-423.36
4.0,-1.0,-2.5,-460.906
4.0,-1.0,-2.0,-527.458
4.0,-1.0,-1.5,-669.26
4.0,-1.0,-1.0,-1009.057
4.0,-1.0,-0.5,-1642.982
4.0,-1.0,0.0,-2416.775
4.0,-1.0,0.5,-3124.68
4.0,-1.0,1.0,-3710.821
4.0,-1.0,1.5,-4160.892
4.0,-1.0,2.0,-4465.656
4.0,-1.0,2.5,-4609.188
4.0,-1.0,3.0,-4585.434
4.0,-1.0,3.5,-4398.029
4.0,-1.0,4.0,-4063.057
4.0,-1.0,4.5,-3608.538
4.0,-1.0,5.0,-3072.273
4.0,-0.5,-5.0,-295.52
4.0,-0.5,-4.5,-284.256
4.0,-0.5,-4.0,-283.982
4.0,-0.5,-3.5,-303.245
4.0,-0.5,-3.0,-331.417
4.0,-0.5,-2.5,-384.714
4.0,-0.5,-2.0,-485.326
4.0,-0.5,-1.5,-700.833
4.0,-0.5,-1.0,-1140.985
4.0,-0.5,-0.5,-1787.292
4.0,-0.5,0.0,-2423.282
4.0,-0.5,0.5,-2932.931
4.0,-0.5,1.0,-3330.589
4.0,-0.5,1.5,-3629.092
4.0,-0.5,2.0,-3829.948
4.0,-0.5,2.5,-3924.132
4.0,-0.5,3.0,-3908.476
4.0,-0.5,3.5,-3785.499
4.0,-0.5,4.0,-3565.767
4.0,-0.5,4.5,-3267.671
4.0,-0.5,5.0,-2916.012
4.0,0.0,-5.0,-230.299
4.0,0.0,-4.5,-218.753
4.0,0.0,-4.0,-220.258
4.0,0.0,-3.5,-239.514
4.0,0.0,-3.0,-276.163
4.0,0.0,-2.5,-348.474
4.0,0.0,-2.0,-496.299
4.0,0.0,-1.5,-809.175
4.0,0.0,-1.0,-1357.448
4.0,0.0,-0.5,-1977.473
4.0,0.0,0.0,-2422.423
4.0,0.0,0.5,-2686.528
4.0,0.0,1.0,-2854.922
4.0,0.0,1.5,-2968.511
4.0,0.0,2.0,-3042.301
4.0,0.0,2.5,-3076.248
4.0,0.0,3.0,-3071.121
4.0,0.0,3.5,-3028.182
4.0,0.0,4.0,-2951.219
4.0,0.0,4.5,-2846.728
4.0,0.0,5.0,-2723.438
4.0,0.5,-5.0,-184.301
4.0,0.5,-4.5,-173.12
4.0,0.5,-4.0,-176.134
4.0,0.5,-3.5,-197.348
4.0,0.5,-3.0,-243.068
4.0,0.5,-2.5,-339.378
4.0,0.5,-2.0,-548.046
4.0,0.5,-1.5,-978.86
4.0,0.5,-1.0,-1635.299
4.0,0.5,-0.5,-2195.349
4.0,0.5,0.0,-2419.451
4.0,0.5,0.5,-2419.768
4.0,0.5,1.0,-2345.11
4.0,0.5,1.5,-2262.524
4.0,0.5,2.0,-2201.332
4.0,0.5,2.5,-2171.305
4.0,0.5,3.0,-2177.604
4.0,0.5,3.5,-2220.213
4.0,0.5,4.0,-2295.697
4.0,0.5,4.5,-2397.858
4.0,0.5,5.0,-2518.27
4.0,1.0,-5.0,-158.5
4.0,1.0,-4.5,-147.542
4.0,1.0,-4.0,-151.637
4.0,1.0,-3.5,-175.484
4.0,1.0,-3.0,-230.962
4.0,1.0,-2.5,-355.151
4.0,1.0,-2.0,-634.257
4.0,1.0,-1.5,-1192.703
4.0,1.0,-1.0,-1942.752
4.0,1.0,-0.5,-2415.049
4.0,1.0,0.0,-2415.603
4.0,1.0,0.5,-2165.917
4.0,1.0,1.0,-1864.008
4.0,1.0,1.5,-1598.153
4.0,1.0,2.0,-1410.786
4.0,1.0,2.5,-1321.036
4.0,1.0,3.0,-1338.303
4.0,1.0,3.5,-1461.404
4.0,1.0,4.0,-1680.136
4.0,1.0,4.5,-1976.378
4.0,1.0,5.0,-2325.594
4.0,1.5,-5.0,-148.127
4.0,1.5,-4.5,-137.403
4.0,1.5,-4.0,-142.497
4.0,1.5,-3.5,-169.406
4.0,1.5,-3.0,-235.295
4.0,1.5,-2.5,-389.711
4.0,1.5,-2.0,-743.428
4.0,1.5,-1.5,-1426.205
4.0,1.5,-1.0,-2243.274
4.0,1.5,-0.5,-2612.307
4.0,1.5,0.0,-2414.9
4.0,1.5,0.5,-1958.865
4.0,1.5,1.0,-1472.574
4.0,1.5,1.5,-1058.413
4.0,1.5,2.0,-768.833
4.0,1.5,2.5,-630.697
4.0,1.5,3.0,-657.071
4.0,1.5,3.5,-845.693
4.0,1.5,4.0,-1180.696
4.0,1.5,4.5,-1634.334
4.0,1.5,5.0,-2169.033
4.0,2.0,-5.0,-151.898
4.0,2.0,-4.5,-141.413
4.0,2.0,-4.0,-147.46
4.0,2.0,-3.5,-177.513
4.0,2.0,-3.0,-253.703
4.0,2.0,-2.5,-437.862
4.0,2.0,-2.0,-862.379
4.0,2.0,-1.5,-1650.493
4.0,2.0,-1.0,-2498.831
4.0,2.0,-0.5,-2764.886
4.0,2.0,0.0,-2420.546
4.0,2.0,0.5,-1826.329
4.0,2.0,1.0,-1220.36
4.0,2.0,1.5,-710.57
4.0,2.0,2.0,-354.671
4.0,2.0,2.5,-184.806
4.0,2.0,3.0,-217.412
4.0,2.0,3.5,-448.984
4.0,2.0,4.0,-859.045
4.0,2.0,4.5,-1413.856
4.0,2.0,5.0,-2067.672
4.0,2.5,-5.0,-169.253
4.0,2.5,-4.5,-158.993
4.0,2.5,-4.0,-165.877
4.0,2.5,-3.5,-198.716
4.0,2.5,-3.0,-283.825
4.0,2.5,-2.5,-493.303
4.0,2.5,-2.0,-974.829
4.0,2.5,-1.5,-1833.092
4.0,2.5,-1.0,-2673.111
4.0,2.5,-0.5,-2853.876
4.0,2.5,0.0,-2433.133
4.0,2.5,0.5,-1785.371
4.0,2.5,1.0,-1138.646
4.0,2.5,1.5,-597.575
4.0,2.5,2.0,-219.824
4.0,2.5,2.5,-39.136
4.0,2.5,3.0,-74.004
4.0,2.5,3.5,-320.166
4.0,2.5,4.0,-754.606
4.0,2.5,4.5,-1341.802
4.0,2.5,5.0,-2033.598
4.0,3.0,-5.0,-200.036
4.0,3.0,-4.5,-189.957
4.0,3.0,-4.0,-197.461
4.0,3.0,-3.5,-232.293
4.0,3.0,-3.0,-323.549
4.0,3.0,-2.5,-549.769
4.0,3.0,-2.0,-1064.759
4.0,3.0,-1.5,-1945.729
4.0,3.0,-1.0,-2741.572
4.0,3.0,-0.5,-2870.456
4.0,3.0,0.0,-2453.752
4.0,3.0,0.5,-1842.59
4.0,3.0,1.0,-1238.202
4.0,3.0,1.5,-733.801
4.0,3.0,2.0,-382.226
4.0,3.0,2.5,-214.375
4.0,3.0,3.0,-246.652
4.0,3.0,3.5,-475.406
4.0,3.0,4.0,-879.77
4.0,3.0,4.5,-1426.474
4.0,3.0,5.0,-2070.439
4.0,3.5,-5.0,-244.175
4.0,3.5,-4.5,-234.183
4.0,3.5,-4.0,-241.926
4.0,3.5,-3.5,-277.401
4.0,3.5,-3.0,-370.368
4.0,3.5,-2.5,-600.222
4.0,3.5,-2.0,-1115.858
4.0,3.5,-1.5,-1964.679
4.0,3.5,-1.0,-2689.966
4.0,3.5,-0.5,-2811.511
4.0,3.5,0.0,-2479.232
4.0,3.5,0.5,-1989.858
4.0,3.5,1.0,-1505.422
4.0,3.5,1.5,-1100.843
4.0,3.5,2.0,-819.287
4.0,3.5,2.5,-685.319
4.0,3.5,3.0,-710.903
4.0,3.5,3.5,-893.58
4.0,3.5,4.0,-1217.687
4.0,3.5,4.5,-1656.223
4.0,3.5,5.0,-2172.663
4.0,4.0,-5.0,-301.651
4.0,4.0,-4.5,-291.649
4.0,4.0,-4.0,-299.204
4.0,4.0,-3.5,-333.73
4.0,4.0,-3.0,-423.085
4.0,4.0,-2.5,-640.996
4.0,4.0,-2.0,-1120.674
4.0,4.0,-1.5,-1885.954
4.0,4.0,-1.0,-2529.364
4.0,4.0,-0.5,-2690.964
4.0,4.0,0.0,-2510.896
4.0,4.0,0.5,-2211.38
4.0,4.0,1.0,-1908.28
4.0,4.0,1.5,-1653.227
4.0,4.0,2.0,-1475.337
4.0,4.0,2.5,-1390.432
4.0,4.0,3.0,-1406.071
4.0,4.0,3.5,-1520.79
4.0,4.0,4.0,-1724.858
4.0,4.0,4.5,-2001.119
4.0,4.0,5.0,-2326.43
4.0,4.5,-5.0,-372.446
4.0,4.5,-4.5,-362.313
4.0,4.5,-4.0,-369.178
4.0,4.5,-3.5,-400.914
4.0,4.5,-3.0,-480.647
4.0,4.5,-2.5,-669.618
4.0,4.5,-2.0,-1076.735
4.0,4.5,-1.5,-1717.438
4.0,4.5,-1.0,-2282.403
4.0,4.5,-0.5,-2525.98
4.0,4.5,0.0,-2544.985
4.0,4.5,0.5,-2478.767
4.0,4.5,1.0,-2395.353
4.0,4.5,1.5,-2320.732
4.0,4.5,2.0,-2267.513
4.0,4.5,2.5,-2241.131
4.0,4.5,3.0,-2244.36
4.0,4.5,3.5,-2276.865
4.0,4.5,4.0,-2335.782
4.0,4.5,4.5,-2416.058
4.0,4.5,5.0,-2510.887
4.0,5.0,-5.0,-456.558
4.0,5.0,-4.5,-446.187
4.0,5.0,-4.0,-451.89
4.0,5.0,-3.5,-479.1
4.0,5.0,-3.0,-543.566
4.0,5.0,-2.5,-688.197
4.0,5.0,-2.0,-993.235
4.0,5.0,-1.5,-1486.903
4.0,5.0,-1.0,-1988.946
4.0,5.0,-0.5,-2342.228
4.0,5.0,0.0,-2578.973
4.0,5.0,0.5,-2758.827
4.0,5.0,1.0,-2905.188
4.0,5.0,1.5,-3018.775
4.0,5.0,2.0,-3095.265
4.0,5.0,2.5,-3129.305
4.0,5.0,3.0,-3118.745
4.0,5.0,3.5,-3064.554
4.0,5.0,4.0,-2971.232
4.0,5.0,4.5,-2846.542
4.0,5.0,5.0,-2700.87
4.5,-5.0,-5.0,-1169.651
4.5,-5.0,-4.5,-1306.239
4.5,-5.0,-4.0,-1324.624
4.5,-5.0,-3.5,-1643.334
4.5,-5.0,-3.0,-1541.931
4.5,-5.0,-2.5,-1535.64
4.5,-5.0,-2.0,-1641.991
4.5,-5.0,-1.5,-1836.609
4.5,-5.0,-1.0,-1999.328
4.5,-5.0,-0.5,-1893.634
4.5,-5.0,0.0,-1932.175
4.5,-5.0,0.5,-1784.674
4.5,-5.0,1.0,-1894.922
4.5,-5.0,1.5,-1797.815
4.5,-5.0,2.0,-1653.734
4.5,-5.0,2.5,-1569.809
4.5,-5.0,3.0,-1574.569
4.5,-5.0,3.5,-1669.998
4.5,-5.0,4.0,-1849.149
4.5,-5.0,4.5,-2099.115
4.5,-5.0,5.0,-2399.895
4.5,-4.5,-5.0,-1101.828
4.5,-4.5,-4.5,-1235.043
4.5,-4.5,-4.0,-1252.764
4.5,-4.5,-3.5,-1562.702
4.5,-4.5,-3.0,-1464.231
4.5,-4.5,-2.5,-1459.045
4.5,-4.5,-2.0,-1563.839
4.5,-4.5,-1.5,-1755.476
4.5,-4.5,-1.0,-1921.738
4.5,-4.5,-0.5,-1857.332
4.5,-4.5,0.0,-1975.083
4.5,-4.5,0.5,-2015.836
4.5,-4.5,1.0,-2210.222
4.5,-4.5,1.5,-2221.463
4.5,-4.5,2.0,-2180.503
4.5,-4.5,2.5,-2153.108
4.5,-4.5,3.0,-2160.454
4.5,-4.5,3.5,-2206.572
4.5,-4.5,4.0,-2289.103
4.5,-4.5,4.5,-2402.175
4.5,-4.5,5.0,-2536.689
4.5,-4.0,-5.0,-841.628
4.5,-4.0,-4.5,-968.132
4.5,-4.0,-4.0,-985.669
4.5,-4.0,-3.5,-1276.806
4.5,-4.0,-3.0,-1186.771
4.5,-4.0,-2.5,-1185.728
4.5,-4.0,-2.0,-1288.449
4.5,-4.0,-1.5,-1474.935
4.5,-4.0,-1.0,-1653.8
4.5,-4.0,-0.5,-1696.254
4.5,-4.0,0.0,-2008.308
4.5,-4.0,0.5,-2342.242
4.5,-4.0,1.0,-2679.997
4.5,-4.0,1.5,-2840.981
4.5,-4.0,2.0,-2918.19
4.5,-4.0,2.5,-2949.874
4.5,-4.0,3.0,-2949.427
4.5,-4.0,3.5,-2921.482
4.5,-4.0,4.0,-2869.713
4.5,-4.0,4.5,-2798.968
4.5,-4.0,5.0,-2715.252
4.5,-3.5,-5.0,-1065.511
4.5,-3.5,-4.5,-1170.276
4.5,-3.5,-4.0,-1179.57
4.5,-3.5,-3.5,-1424.083
4.5,-3.5,-3.0,-1342.365
4.5,-3.5,-2.5,-1338.88
4.5,-3.5,-2.0,-1422.745
4.5,-3.5,-1.5,-1574.918
4.5,-3.5,-1.0,-1731.886
4.5,-3.5,-0.5,-1862.769
4.5,-3.5,0.0,-2289.932
4.5,-3.5,0.5,-2766.482
4.5,-3.5,1.0,-3195.855
4.5,-3.5,1.5,-3487.037
4.5,-3.5,2.0,-3671.614
4.5,-3.5,2.5,-3756.823
4.5,-3.5,3.0,-3745.099
4.5,-3.5,3.5,-3640.277
4.5,-3.5,4.0,-3451.901
4.5,-3.5,4.5,-3195.902
4.5,-3.5,5.0,-2893.591
4.5,-3.0,-5.0,-1059.82
4.5,-3.0,-4.5,-1128.543
4.5,-3.0,-4.0,-1126.106
4.5,-3.0,-3.5,-1298.581
4.5,-3.0,-3.0,-1233.912
4.5,-3.0,-2.5,-1229.71
4.5,-3.0,-2.0,-1287.773
4.5,-3.0,-1.5,-1395.032
4.5,-3.0,-1.0,-1542.435
4.5,-3.0,-0.5,-1817.086
4.5,-3.0,0.0,-2407.181
4.5,-3.0,0.5,-3045.899
4.5,-3.0,1.0,-3604.27
4.5,-3.0,1.5,-4023.059
4.5,-3.0,2.0,-4302.15
4.5,-3.0,2.5,-4432.969
4.5,-3.0,3.0,-4411.606
4.5,-3.0,3.5,-4241.994
4.5,-3.0,4.0,-3938.865
4.5,-3.0,4.5,-3527.586
4.5,-3.0,5.0,-3042.333
4.5,-2.5,-5.0,-933.491
4.5,-2.5,-4.5,-962.414
4.5,-2.5,-4.0,-951.461
4.5,-2.5,-3.5,-1049.762
4.5,-2.5,-3.0,-1011.289
4.5,-2.5,-2.5,-1012.883
4.5,-2.5,-2.0,-1051.817
4.5,-2.5,-1.5,-1129.559
4.5,-2.5,-1.0,-1304.291
4.5,-2.5,-0.5,-1734.541
4.5,-2.5,0.0,-2462.557
4.5,-2.5,0.5,-3217.825
4.5,-2.5,1.0,-3873.23
4.5,-2.5,1.5,-4380.46
4.5,-2.5,2.0,-4723.407
4.5,-2.5,2.5,-4884.802
4.5,-2.5,3.0,-4856.91
4.5,-2.5,3.5,-4643.84
4.5,-2.5,4.0,-4263.832
4.5,-2.5,4.5,-3748.594
4.5,-2.5,5.0,-3140.914
4.5,-2.0,-5.0,-718.152
4.5,-2.0,-4.5,-723.201
4.5,-2.0,-4.0,-714.5
4.5,-2.0,-3.5,-766.392
4.5,-2.0,-3.0,-756.914
4.5,-2.0,-2.5,-772.126
4.5,-2.0,-2.0,-810.285
4.5,-2.0,-1.5,-892.608
4.5,-2.0,-1.0,-1129.55
4.5,-2.0,-0.5,-1684.577
4.5,-2.0,0.0,-2487.42
4.5,-2.0,0.5,-3287.081
4.5,-2.0,1.0,-3976.792
4.5,-2.0,1.5,-4516.042
4.5,-2.0,2.0,-4882.485
4.5,-2.0,2.5,-5055.179
4.5,-2.0,3.0,-5024.631
4.5,-2.0,3.5,-4794.926
4.5,-2.0,4.0,-4385.608
4.5,-2.0,4.5,-3830.798
4.5,-2.0,5.0,-3176.56
4.5,-1.5,-5.0,-547.987
4.5,-1.5,-4.5,-542.42
4.5,-1.5,-4.0,-538.278
4.5,-1.5,-3.5,-568.163
4.5,-1.5,-3.0,-578.499
4.5,-1.5,-2.5,-606.892
4.5,-1.5,-2.0,-657.282
4.5,-1.5,-1.5,-770.721
4.5,-1.5,-1.0,-1081.213
4.5,-1.5,-0.5,-1705.328
4.5,-1.5,0.0,-2500.409
4.5,-1.5,0.5,-3258.975
4.5,-1.5,1.0,-3907.121
4.5,-1.5,1.5,-4415.0
4.5,-1.5,2.0,-4760.731
4.5,-1.5,2.5,-4923.725
4.5,-1.5,3.0,-4894.554
4.5,-1.5,3.5,-4676.931
4.5,-1.5,4.0,-4289.324
4.5,-1.5,4.5,-3764.028
4.5,-1.5,5.0,-3144.656
4.5,-1.0,-5.0,-435.4
4.5,-1.0,-4.5,-425.364
4.5,-1.0,-4.0,-424.011
4.5,-1.0,-3.5,-445.033
4.5,-1.0,-3.0,-467.177
4.5,-1.0,-2.5,-509.132
4.5,-1.0,-2.0,-585.483
4.5,-1.0,-1.5,-757.073
4.5,-1.0,-1.0,-1150.857
4.5,-1.0,-0.5,-1794.428
4.5,-1.0,0.0,-2504.152
4.5,-1.0,0.5,-3140.667
4.5,-1.0,1.0,-3674.049
4.5,-1.0,1.5,-4090.3
4.5,-1.0,2.0,-4373.505
4.5,-1.0,2.5,-4506.982
4.5,-1.0,3.0,-4483.017
4.5,-1.0,3.5,-4304.631
4.5,-1.0,4.0,-3986.953
4.5,-1.0,4.5,-3556.46
4.5,-1.0,5.0,-3048.909
4.5,-0.5,-5.0,-349.619
4.5,-0.5,-4.5,-338.594
4.5,-0.5,-4.0,-339.537
4.5,-0.5,-3.5,-358.842
4.5,-0.5,-3.0,-390.756
4.5,-0.5,-2.5,-451.533
4.5,-0.5,-2.0,-572.387
4.5,-0.5,-1.5,-833.923
4.5,-0.5,-1.0,-1322.873
4.5,-0.5,-0.5,-1943.641
4.5,-0.5,0.0,-2502.417
4.5,-0.5,0.5,-2950.039
4.5,-0.5,1.0,-3308.179
4.5,-0.5,1.5,-3583.212
4.5,-0.5,2.0,-3769.472
4.5,-0.5,2.5,-3857.06
4.5,-0.5,3.0,-3841.326
4.5,-0.5,3.5,-3724.328
4.5,-0.5,4.0,-3516.007
4.5,-0.5,4.5,-3233.743
4.5,-0.5,5.0,-2901.002
4.5,0.0,-5.0,-290.958
4.5,0.0,-4.5,-279.705
4.5,0.0,-4.0,-282.13
4.5,0.0,-3.5,-302.603
4.5,0.0,-3.0,-344.41
4.5,0.0,-2.5,-430.413
4.5,0.0,-2.0,-614.119
4.5,0.0,-1.5,-992.9
4.5,0.0,-1.0,-1578.519
4.5,0.0,-0.5,-2135.619
4.5,0.0,0.0,-2494.997
4.5,0.0,0.5,-2709.649
4.5,0.0,1.0,-2853.554
4.5,0.0,1.5,-2955.437
4.5,0.0,2.0,-3022.569
4.5,0.0,2.5,-3053.774
4.5,0.0,3.0,-3048.416
4.5,0.0,3.5,-3007.447
4.5,0.0,4.0,-2934.421
4.5,0.0,4.5,-2835.48
4.5,0.0,5.0,-2718.898
4.5,0.5,-5.0,-248.795
4.5,0.5,-4.5,-237.869
4.5,0.5,-4.0,-241.776
4.5,0.5,-3.5,-265.27
4.5,0.5,-3.0,-318.816
4.5,0.5,-2.5,-437.405
4.5,0.5,-2.0,-701.391
4.5,0.5,-1.5,-1217.786
4.5,0.5,-1.0,-1890.821
4.5,0.5,-0.5,-2350.279
4.5,0.5,0.0,-2485.435
4.5,0.5,0.5,-2450.809
4.5,0.5,1.0,-2367.234
4.5,0.5,1.5,-2285.078
4.5,0.5,2.0,-2225.431
4.5,0.5,2.5,-2196.621
4.5,0.5,3.0,-2202.423
4.5,0.5,3.5,-2242.654
4.5,0.5,4.0,-2314.065
4.5,0.5,4.5,-2410.807
4.5,0.5,5.0,-2524.94
4.5,1.0,-5.0,-224.312
4.5,1.0,-4.5,-213.677
4.5,1.0,-4.0,-218.907
4.5,1.0,-3.5,-246.279
4.5,1.0,-3.0,-313.214
4.5,1.0,-2.5,-470.14
4.5,1.0,-2.0,-826.263
4.5,1.0,-1.5,-1486.424
4.5,1.0,-1.0,-2224.052
4.5,1.0,-0.5,-2562.683
4.5,1.0,0.0,-2476.019
4.5,1.0,0.5,-2205.953
4.5,1.0,1.0,-1909.355
4.5,1.0,1.5,-1654.887
4.5,1.0,2.0,-1476.462
4.5,1.0,2.5,-1391.44
4.5,1.0,3.0,-1407.821
4.5,1.0,3.5,-1524.386
4.5,1.0,4.0,-1731.504
4.5,1.0,4.5,-2012.066
4.5,1.0,5.0,-2342.9
4.5,1.5,-5.0,-214.454
4.5,1.5,-4.5,-204.147
4.5,1.5,-4.0,-210.721
4.5,1.5,-3.5,-242.498
4.5,1.5,-3.0,-323.939
4.5,1.5,-2.5,-522.333
4.5,1.5,-2.0,-974.295
4.5,1.5,-1.5,-1767.506
4.5,1.5,-1.0,-2537.431
4.5,1.5,-0.5,-2748.377
4.5,1.5,0.0,-2469.946
4.5,1.5,0.5,-2006.614
4.5,1.5,1.0,-1537.165
4.5,1.5,1.5,-1143.089
4.5,1.5,2.0,-868.371
4.5,1.5,2.5,-737.778
4.5,1.5,3.0,-762.83
4.5,1.5,3.5,-941.43
